   937 |   0.3343 |  13.4571 |   0.9995 |  13.0419
   938 |   0.3308 |  13.3727 |   0.9995 |  12.9583
   939 |   0.3273 |  13.2855 |   0.9995 |  12.8708
   940 |   0.3236 |  13.1944 |   0.9995 |  12.7795
   941 |   0.3199 |  13.0993 |   0.9995 |  12.6854
   942 |   0.3161 |  13.0014 |   0.9995 |  12.5874
   943 |   0.3122 |  12.8996 |   0.9995 |  12.4856
   944 |   0.3082 |  12.7938 |   0.9995 |  12.3798
   945 |   0.3042 |  12.6840 |   0.9995 |  12.2701
   946 |   0.3000 |  12.5701 |   0.9995 |  12.1576
   947 |   0.2959 |  12.4534 |   0.9995 |  12.0411
   948 |   0.2916 |  12.3327 |   0.9995 |  11.9218
   949 |   0.2873 |  12.2091 |   0.9995 |  11.7986
   950 |   0.2828 |  12.0814 |   0.9995 |  11.6713
   951 |   0.2784 |  11.9497 |   0.9995 |  11.5412
   952 |   0.2738 |  11.8150 |   0.9995 |  11.4071
   953 |   0.2692 |  11.6763 |   0.9995 |  11.2702
   954 |   0.2645 |  11.5347 |   0.9995 |  11.1292
   955 |   0.2598 |  11.3889 |   0.9995 |  10.9853
   956 |   0.2550 |  11.2403 |   0.9995 |  10.8385
   957 |   0.2501 |  11.0886 |   0.9995 |  10.6878
   958 |   0.2452 |  10.9329 |   0.9995 |  10.5341
   959 |   0.2402 |  10.7742 |   0.9995 |  10.3764
   960 |   0.2351 |  10.6115 |   0.9995 |  10.2157
   961 |   0.2300 |  10.4457 |   0.9995 |  10.0534
   962 |   0.2248 |  10.2782 |   0.9995 |   9.8869
   963 |   0.2196 |  10.1065 |   0.9995 |   9.7176
   964 |   0.2143 |   9.9319 |   0.9995 |   9.5442
   965 |   0.2090 |   9.7532 |   0.9995 |   9.3691
   966 |   0.2036 |   9.5727 |   0.9995 |   9.1910
   967 |   0.1982 |   9.3892 |   0.9995 |   9.0090
   968 |   0.1927 |   9.2017 |   0.9995 |   8.8251
   969 |   0.1872 |   9.0123 |   0.9995 |   8.6384
   970 |   0.1816 |   8.8200 |   0.9995 |   8.4488
   971 |   0.1760 |   8.6248 |   0.9995 |   8.2563
   972 |   0.1703 |   8.4266 |   0.9995 |   8.0610
   973 |   0.1646 |   8.2256 |   0.9995 |   7.8639
   974 |   0.1589 |   8.0228 |   0.9995 |   7.6640
   975 |   0.1531 |   7.8170 |   0.9995 |   7.4623
   976 |   0.1472 |   7.6096 |   0.9995 |   7.2579
   977 |   0.1414 |   7.3992 |   0.9995 |   7.0505
   978 |   0.1355 |   7.1860 |   0.9995 |   6.8416
   979 |   0.1296 |   6.9711 |   0.9995 |   6.6309
   980 |   0.1236 |   6.7545 |   0.9995 |   6.4186
   981 |   0.1176 |   6.5362 |   0.9995 |   6.2024
   982 |   0.1116 |   6.3140 |   0.9995 |   5.9845
   983 |   0.1055 |   6.0900 |   0.9995 |   5.7662
   984 |   0.0995 |   5.8657 |   0.9995 |   5.5451
   985 |   0.0934 |   5.6385 |   0.9995 |   5.3224
   986 |   0.0873 |   5.4097 |   0.9995 |   5.0982
   987 |   0.0811 |   5.1793 |   0.9995 |   4.8724
   988 |   0.0750 |   4.9473 |   0.9995 |   4.6451
   989 |   0.0688 |   4.7138 |   0.9995 |   4.4150
   990 |   0.0626 |   4.4776 |   0.9995 |   4.1846
   991 |   0.0564 |   4.2410 |   0.9995 |   3.9527
   992 |   0.0501 |   4.0029 |   0.9995 |   3.7194
   993 |   0.0439 |   3.7633 |   0.9995 |   3.4846
   994 |   0.0376 |   3.5222 |   0.9995 |   3.2495
   995 |   0.0314 |   3.2808 |   0.9995 |   3.0129
   996 |   0.0251 |   3.0380 |   0.9995 |   2.7750
   997 |   0.0188 |   2.7938 |   0.9995 |   2.5368
   998 |   0.0126 |   2.5494 |   0.9995 |   2.2973
   999 |   0.0063 |   2.3036 |   0.9995 |   2.0564
  1000 |  -0.0000 |   2.0564 |   0.9995 |   1.8153
  1001 |  -0.0063 |   1.8090 |   0.9995 |   1.5741
  1002 |  -0.0126 |   1.5615 |   0.9995 |   1.3327
  1003 |  -0.0188 |   1.3139 |   0.9995 |   1.0900
  1004 |  -0.0251 |   1.0649 |   0.9995 |   0.8473
  1005 |  -0.0314 |   0.8159 |   0.8159 |   0.6045
  1006 |  -0.0376 |   0.5669 |   0.5664 |   0.3604
  1007 |  -0.0439 |   0.3165 |   0.3164 |   0.1175
  1008 |  -0.0501 |   0.0673 |   0.0669 |  -0.1255
  1009 |  -0.0564 |  -0.1819 |  -0.1821 |  -0.3686
  1010 |  -0.0626 |  -0.4311 |  -0.4312 |  -0.6128
  1011 |  -0.0688 |  -0.6816 |  -0.6816 |  -0.8560
  1012 |  -0.0750 |  -0.9309 |  -0.9312 |  -1.0992
  1013 |  -0.0811 |  -1.1803 |  -1.0000 |  -1.3425
  1014 |  -0.0873 |  -1.4298 |  -1.0000 |  -1.5848
  1015 |  -0.0934 |  -1.6782 |  -1.0000 |  -1.8272
  1016 |  -0.0995 |  -1.9267 |  -1.0000 |  -2.0685
  1017 |  -0.1055 |  -2.1741 |  -1.0000 |  -2.3112
  1018 |  -0.1116 |  -2.4228 |  -1.0000 |  -2.5529
  1019 |  -0.1176 |  -2.6705 |  -1.0000 |  -2.7935
  1020 |  -0.1236 |  -2.9171 |  -1.0000 |  -3.0344
  1021 |  -0.1296 |  -3.1640 |  -1.0000 |  -3.2743
  1022 |  -0.1355 |  -3.4098 |  -1.0000 |  -3.5133
  1023 |  -0.1414 |  -3.6547 |  -1.0000 |  -3.7525
  1024 |  -0.1473 |  -3.8998 |  -1.0000 |  -3.9908
  1025 |  -0.1531 |  -4.1439 |  -1.0000 |  -4.2282
  1026 |  -0.1589 |  -4.3871 |  -1.0000 |  -4.4648
  1027 |  -0.1646 |  -4.6294 |  -1.0000 |  -4.7016
  1028 |  -0.1703 |  -4.8719 |  -1.0000 |  -4.9364
  1029 |  -0.1760 |  -5.1124 |  -1.0000 |  -5.1704
  1030 |  -0.1816 |  -5.3520 |  -1.0000 |  -5.4036
  1031 |  -0.1872 |  -5.5907 |  -1.0000 |  -5.6359
  1032 |  -0.1927 |  -5.8286 |  -1.0000 |  -5.8675
  1033 |  -0.1982 |  -6.0656 |  -1.0000 |  -6.0970
  1034 |  -0.2036 |  -6.3006 |  -1.0000 |  -6.3270
  1035 |  -0.2090 |  -6.5360 |  -1.0000 |  -6.5563
  1036 |  -0.2143 |  -6.7706 |  -1.0000 |  -6.7824
  1037 |  -0.2196 |  -7.0020 |  -1.0000 |  -7.0077
  1038 |  -0.2248 |  -7.2326 |  -1.0000 |  -7.2324
  1039 |  -0.2300 |  -7.4624 |  -1.0000 |  -7.4563
  1040 |  -0.2351 |  -7.6914 |  -1.0000 |  -7.6783
  1041 |  -0.2402 |  -7.9185 |  -1.0000 |  -7.8984
  1042 |  -0.2452 |  -8.1436 |  -1.0000 |  -8.1179
  1043 |  -0.2501 |  -8.3680 |  -1.0000 |  -8.3354
  1044 |  -0.2550 |  -8.5904 |  -1.0000 |  -8.5523
  1045 |  -0.2598 |  -8.8121 |  -1.0000 |  -8.7674
  1046 |  -0.2645 |  -9.0319 |  -1.0000 |  -8.9805
  1047 |  -0.2692 |  -9.2497 |  -1.0000 |  -9.1918
  1048 |  -0.2738 |  -9.4657 |  -1.0000 |  -9.4013
  1049 |  -0.2784 |  -9.6797 |  -1.0000 |  -9.6101
  1050 |  -0.2828 |  -9.8929 |  -1.0000 |  -9.8159
  1051 |  -0.2873 | -10.1031 |  -1.0000 | -10.0198
  1052 |  -0.2916 | -10.3114 |  -1.0000 | -10.2230
  1053 |  -0.2959 | -10.5189 |  -1.0000 | -10.4233
  1054 |  -0.3000 | -10.7233 |  -1.0000 | -10.6217
  1055 |  -0.3042 | -10.9258 |  -1.0000 | -10.8170
  1056 |  -0.3082 | -11.1252 |  -1.0000 | -11.0117
  1057 |  -0.3122 | -11.3239 |  -1.0000 | -11.2046
  1058 |  -0.3161 | -11.5206 |  -1.0000 | -11.3943
  1059 |  -0.3199 | -11.7142 |  -1.0000 | -11.5823
  1060 |  -0.3236 | -11.9059 |  -1.0000 | -11.7672
  1061 |  -0.3273 | -12.0944 |  -1.0000 | -11.9502
  1062 |  -0.3308 | -12.2810 |  -1.0000 | -12.1313
  1063 |  -0.3343 | -12.4657 |  -1.0000 | -12.3094
  1064 |  -0.3377 | -12.6471 |  -1.0000 | -12.4856
  1065 |  -0.3411 | -12.8267 |  -1.0000 | -12.6587
  1066 |  -0.3443 | -13.0030 |  -1.0000 | -12.8299
  1067 |  -0.3475 | -13.1773 |  -1.0000 | -12.9980
  1068 |  -0.3505 | -13.3485 |  -1.0000 | -13.1629
  1069 |  -0.3535 | -13.5164 |  -1.0000 | -13.3259
  1070 |  -0.3564 | -13.6823 |  -1.0000 | -13.4858
  1071 |  -0.3592 | -13.8450 |  -1.0000 | -13.6438
  1072 |  -0.3619 | -14.0057 |  -1.0000 | -13.7985
  1073 |  -0.3646 | -14.1631 |  -1.0000 | -13.9501
  1074 |  -0.3671 | -14.3172 |  -1.0000 | -14.0985
  1075 |  -0.3696 | -14.4680 |  -1.0000 | -14.2436
  1076 |  -0.3719 | -14.6155 |  -1.0000 | -14.3867
  1077 |  -0.3742 | -14.7609 |  -1.0000 | -14.5267
  1078 |  -0.3764 | -14.9030 |  -1.0000 | -14.6633
  1079 |  -0.3784 | -15.0417 |  -1.0000 | -14.7979
  1080 |  -0.3804 | -15.1783 |  -1.0000 | -14.9292
  1081 |  -0.3823 | -15.3115 |  -1.0000 | -15.0560
  1082 |  -0.3841 | -15.4401 |  -1.0000 | -15.1794
  1083 |  -0.3858 | -15.5652 |  -1.0000 | -15.3007
  1084 |  -0.3874 | -15.6881 |  -1.0000 | -15.4187
  1085 |  -0.3889 | -15.8076 |  -1.0000 | -15.5332
  1086 |  -0.3904 | -15.9236 |  -1.0000 | -15.6444
  1087 |  -0.3917 | -16.0361 |  -1.0000 | -15.7521
  1088 |  -0.3929 | -16.1450 |  -1.0000 | -15.8551
  1089 |  -0.3940 | -16.2492 |  -1.0000 | -15.9560
  1090 |  -0.3951 | -16.3510 |  -1.0000 | -16.0533
  1091 |  -0.3960 | -16.4493 |  -1.0000 | -16.1471
  1092 |  -0.3968 | -16.5440 |  -1.0000 | -16.2362
  1093 |  -0.3976 | -16.6337 |  -1.0000 | -16.3216
  1094 |  -0.3982 | -16.7198 |  -1.0000 | -16.4035
  1095 |  -0.3988 | -16.8023 |  -1.0000 | -16.4805
  1096 |  -0.3992 | -16.8797 |  -1.0000 | -16.5539
  1097 |  -0.3996 | -16.9535 |  -1.0000 | -16.6250
  1098 |  -0.3998 | -17.0248 |  -1.0000 | -16.6910
  1099 |  -0.4000 | -17.0910 |  -1.0000 | -16.7534
  1100 |  -0.4000 | -17.1534 |  -1.0000 | -16.8121
  1101 |  -0.4000 | -17.2120 |  -1.0000 | -16.8670
  1102 |  -0.3998 | -17.2668 |  -1.0000 | -16.9169
  1103 |  -0.3996 | -17.3164 |  -1.0000 | -16.9630
  1104 |  -0.3992 | -17.3622 |  -1.0000 | -17.0052
  1105 |  -0.3988 | -17.4040 |  -1.0000 | -17.0424
  1106 |  -0.3982 | -17.4406 |  -1.0000 | -17.0756
  1107 |  -0.3976 | -17.4732 |  -1.0000 | -17.1050
  1108 |  -0.3968 | -17.5018 |  -1.0000 | -17.1305
  1109 |  -0.3960 | -17.5265 |  -1.0000 | -17.1520
  1110 |  -0.3951 | -17.5471 |  -1.0000 | -17.1696
  1111 |  -0.3940 | -17.5636 |  -1.0000 | -17.1832
  1112 |  -0.3929 | -17.5761 |  -1.0000 | -17.1914
  1113 |  -0.3917 | -17.5831 |  -1.0000 | -17.1957
  1114 |  -0.3904 | -17.5860 |  -1.0000 | -17.1958
  1115 |  -0.3889 | -17.5848 |  -1.0000 | -17.1906
  1116 |  -0.3874 | -17.5781 |  -1.0000 | -17.1813
  1117 |  -0.3858 | -17.5671 |  -1.0000 | -17.1678
  1118 |  -0.3841 | -17.5520 |  -1.0000 | -17.1502
  1119 |  -0.3823 | -17.5325 |  -1.0000 | -17.1271
  1120 |  -0.3804 | -17.5075 |  -1.0000 | -17.1011
  1121 |  -0.3784 | -17.4795 |  -1.0000 | -17.0709
  1122 |  -0.3764 | -17.4472 |  -1.0000 | -17.0351
  1123 |  -0.3742 | -17.4093 |  -1.0000 | -16.9950
  1124 |  -0.3719 | -17.3669 |  -1.0000 | -16.9507
  1125 |  -0.3696 | -17.3202 |  -1.0000 | -16.9006
  1126 |  -0.3671 | -17.2677 |  -1.0000 | -16.8463
  1127 |  -0.3646 | -17.2108 |  -1.0000 | -16.7876
  1128 |  -0.3619 | -17.1495 |  -1.0000 | -16.7258
  1129 |  -0.3592 | -17.0850 |  -1.0000 | -16.6583
  1130 |  -0.3564 | -17.0147 |  -1.0000 | -16.5864
  1131 |  -0.3535 | -16.9399 |  -1.0000 | -16.5100
  1132 |  -0.3505 | -16.8606 |  -1.0000 | -16.4292
  1133 |  -0.3475 | -16.7767 |  -1.0000 | -16.3439
  1134 |  -0.3443 | -16.6882 |  -1.0000 | -16.2554
  1135 |  -0.3411 | -16.5965 |  -1.0000 | -16.1625
  1136 |  -0.3377 | -16.5002 |  -1.0000 | -16.0636
  1137 |  -0.3343 | -16.3979 |  -1.0000 | -15.9602
  1138 |  -0.3308 | -16.2910 |  -1.0000 | -15.8536
  1139 |  -0.3273 | -16.1808 |  -1.0000 | -15.7424
  1140 |  -0.3236 | -16.0660 |  -1.0000 | -15.6266
  1141 |  -0.3199 | -15.9465 |  -1.0000 | -15.5075
  1142 |  -0.3161 | -15.8236 |  -1.0000 | -15.3838
  1143 |  -0.3122 | -15.6960 |  -1.0000 | -15.2555
  1144 |  -0.3082 | -15.5637 |  -1.0000 | -15.1225
  1145 |  -0.3042 | -15.4267 |  -1.0000 | -14.9849
  1146 |  -0.3000 | -15.2849 |  -1.0000 | -14.8439
  1147 |  -0.2959 | -15.1398 |  -1.0000 | -14.6983
  1148 |  -0.2916 | -14.9899 |  -1.0000 | -14.5493
  1149 |  -0.2873 | -14.8365 |  -1.0000 | -14.3956
  1150 |  -0.2828 | -14.6784 |  -1.0000 | -14.2372
  1151 |  -0.2784 | -14.5155 |  -1.0000 | -14.0754
  1152 |  -0.2738 | -14.3492 |  -1.0000 | -13.9089
  1153 |  -0.2692 | -14.1781 |  -1.0000 | -13.7390
  1154 |  -0.2645 | -14.0035 |  -1.0000 | -13.5643
  1155 |  -0.2598 | -13.8241 |  -1.0000 | -13.3863
  1156 |  -0.2550 | -13.6413 |  -1.0000 | -13.2049
  1157 |  -0.2501 | -13.4550 |  -1.0000 | -13.0187
  1158 |  -0.2452 | -13.2639 |  -1.0000 | -12.8291
  1159 |  -0.2402 | -13.0693 |  -1.0000 | -12.6348
  1160 |  -0.2351 | -12.8699 |  -1.0000 | -12.4370
  1161 |  -0.2300 | -12.6670 |  -1.0000 | -12.2372
  1162 |  -0.2248 | -12.4621 |  -1.0000 | -12.0327
  1163 |  -0.2196 | -12.2523 |  -1.0000 | -11.8247
  1164 |  -0.2143 | -12.0390 |  -1.0000 | -11.6119
  1165 |  -0.2090 | -11.8209 |  -1.0000 | -11.3972
  1166 |  -0.2036 | -11.6008 |  -1.0000 | -11.1790
  1167 |  -0.1982 | -11.3772 |  -1.0000 | -10.9560
  1168 |  -0.1927 | -11.1487 |  -1.0000 | -10.7311
  1169 |  -0.1872 | -10.9183 |  -1.0000 | -10.5028
  1170 |  -0.1816 | -10.6844 |  -1.0000 | -10.2710
  1171 |  -0.1760 | -10.4470 |  -1.0000 | -10.0359
  1172 |  -0.1703 | -10.2063 |  -1.0000 |  -9.7975
  1173 |  -0.1646 |  -9.9621 |  -1.0000 |  -9.5570
  1174 |  -0.1589 |  -9.7159 |  -1.0000 |  -9.3132
  1175 |  -0.1531 |  -9.4663 |  -1.0000 |  -9.0675
  1176 |  -0.1472 |  -9.2147 |  -1.0000 |  -8.8184
  1177 |  -0.1414 |  -8.9598 |  -1.0000 |  -8.5660
  1178 |  -0.1355 |  -8.7015 |  -1.0000 |  -8.3116
  1179 |  -0.1296 |  -8.4412 |  -1.0000 |  -8.0554
  1180 |  -0.1236 |  -8.1790 |  -1.0000 |  -7.7973
  1181 |  -0.1176 |  -7.9149 |  -1.0000 |  -7.5344
  1182 |  -0.1116 |  -7.6460 |  -1.0000 |  -7.2697
  1183 |  -0.1055 |  -7.3752 |  -1.0000 |  -7.0045
  1184 |  -0.0995 |  -7.1040 |  -1.0000 |  -6.7361
  1185 |  -0.0934 |  -6.8295 |  -1.0000 |  -6.4658
  1186 |  -0.0873 |  -6.5531 |  -1.0000 |  -6.1937
  1187 |  -0.0811 |  -6.2748 |  -1.0000 |  -5.9198
  1188 |  -0.0750 |  -5.9948 |  -1.0000 |  -5.6441
  1189 |  -0.0688 |  -5.7129 |  -1.0000 |  -5.3653
  1190 |  -0.0626 |  -5.4278 |  -1.0000 |  -5.0860
  1191 |  -0.0564 |  -5.1424 |  -1.0000 |  -4.8051
  1192 |  -0.0501 |  -4.8552 |  -1.0000 |  -4.5224
  1193 |  -0.0439 |  -4.5663 |  -1.0000 |  -4.2379
  1194 |  -0.0376 |  -4.2756 |  -1.0000 |  -3.9532
  1195 |  -0.0314 |  -3.9846 |  -1.0000 |  -3.6669
  1196 |  -0.0251 |  -3.6920 |  -1.0000 |  -3.3788
  1197 |  -0.0188 |  -3.3977 |  -1.0000 |  -3.0906
  1198 |  -0.0126 |  -3.1031 |  -1.0000 |  -2.8007
  1199 |  -0.0063 |  -2.8069 |  -1.0000 |  -2.5092
  1200 |   0.0000 |  -2.5092 |  -1.0000 |  -2.2175
  1201 |   0.0063 |  -2.2112 |  -1.0000 |  -1.9256
  1202 |   0.0126 |  -1.9131 |  -1.0000 |  -1.6337
  1203 |   0.0188 |  -1.6148 |  -1.0000 |  -1.3402
  1204 |   0.0251 |  -1.3151 |  -1.0000 |  -1.0466
  1205 |   0.0314 |  -1.0152 |  -1.0000 |  -0.7529
  1206 |   0.0376 |  -0.7153 |  -0.7153 |  -0.4578
  1207 |   0.0439 |  -0.4139 |  -0.4141 |  -0.1640
  1208 |   0.0501 |  -0.1138 |  -0.1143 |   0.1299
  1209 |   0.0564 |   0.1862 |   0.1860 |   0.4238
  1210 |   0.0626 |   0.4863 |   0.4863 |   0.7191
  1211 |   0.0688 |   0.7879 |   0.7876 |   1.0131
  1212 |   0.0750 |   1.0881 |   0.9995 |   1.3072
  1213 |   0.0811 |   1.3884 |   0.9995 |   1.6015
  1214 |   0.0873 |   1.6887 |   0.9995 |   1.8944
  1215 |   0.0934 |   1.9877 |   0.9995 |   2.1874
  1216 |   0.0995 |   2.2868 |   0.9995 |   2.4791
  1217 |   0.1055 |   2.5846 |   0.9995 |   2.7723
  1218 |   0.1116 |   2.8839 |   0.9995 |   3.0644
  1219 |   0.1176 |   3.1820 |   0.9995 |   3.3552
  1220 |   0.1236 |   3.4788 |   0.9995 |   3.6461
  1221 |   0.1296 |   3.7757 |   0.9995 |   3.9359
  1222 |   0.1355 |   4.0714 |   0.9995 |   4.2245
  1223 |   0.1414 |   4.3659 |   0.9995 |   4.5133
  1224 |   0.1473 |   4.6606 |   0.9995 |   4.8010
  1225 |   0.1531 |   4.9541 |   0.9995 |   5.0875
  1226 |   0.1589 |   5.2464 |   0.9995 |   5.3729
  1227 |   0.1646 |   5.5375 |   0.9995 |   5.6586
  1228 |   0.1703 |   5.8289 |   0.9995 |   5.9418
  1229 |   0.1760 |   6.1178 |   0.9995 |   6.2239
  1230 |   0.1816 |   6.4055 |   0.9995 |   6.5049
  1231 |   0.1872 |   6.6921 |   0.9995 |   6.7848
  1232 |   0.1927 |   6.9775 |   0.9995 |   7.0637
  1233 |   0.1982 |   7.2619 |   0.9995 |   7.3402
  1234 |   0.2036 |   7.5438 |   0.9995 |   7.6170
  1235 |   0.2090 |   7.8260 |   0.9995 |   7.8929
  1236 |   0.2143 |   8.1072 |   0.9995 |   8.1649
  1237 |   0.2196 |   8.3845 |   0.9995 |   8.4358
  1238 |   0.2248 |   8.6607 |   0.9995 |   8.7058
  1239 |   0.2300 |   8.9359 |   0.9995 |   8.9749
  1240 |   0.2351 |   9.2100 |   0.9995 |   9.2415
  1241 |   0.2402 |   9.4817 |   0.9995 |   9.5058
  1242 |   0.2452 |   9.7510 |   0.9995 |   9.7691
  1243 |   0.2501 |  10.0192 |   0.9995 |  10.0300
  1244 |   0.2550 |  10.2850 |   0.9995 |  10.2901
  1245 |   0.2598 |  10.5498 |   0.9995 |  10.5477
  1246 |   0.2645 |  10.8122 |   0.9995 |  10.8030
  1247 |   0.2692 |  11.0722 |   0.9995 |  11.0560
  1248 |   0.2738 |  11.3298 |   0.9995 |  11.3065
  1249 |   0.2784 |  11.5849 |   0.9995 |  11.5562
  1250 |   0.2828 |  11.8391 |   0.9995 |  11.8021
  1251 |   0.2873 |  12.0894 |   0.9995 |  12.0457
  1252 |   0.2916 |  12.3373 |   0.9995 |  12.2884
  1253 |   0.2959 |  12.5842 |   0.9995 |  12.5272
  1254 |   0.3000 |  12.8273 |   0.9995 |  12.7638
  1255 |   0.3042 |  13.0679 |   0.9995 |  12.9965
  1256 |   0.3082 |  13.3047 |   0.9995 |  13.2284
  1257 |   0.3122 |  13.5406 |   0.9995 |  13.4579
  1258 |   0.3161 |  13.7740 |   0.9995 |  13.6836
  1259 |   0.3199 |  14.0035 |   0.9995 |  13.9070
  1260 |   0.3236 |  14.2306 |   0.9995 |  14.1265
  1261 |   0.3273 |  14.4538 |   0.9995 |  14.3437
  1262 |   0.3308 |  14.6745 |   0.9995 |  14.5585
  1263 |   0.3343 |  14.8929 |   0.9995 |  14.7695
  1264 |   0.3377 |  15.1073 |   0.9995 |  14.9782
  1265 |   0.3411 |  15.3192 |   0.9995 |  15.1829
  1266 |   0.3443 |  15.5272 |   0.9995 |  15.3853
  1267 |   0.3475 |  15.7328 |   0.9995 |  15.5839
  1268 |   0.3505 |  15.9344 |   0.9995 |  15.7785
  1269 |   0.3535 |  16.1320 |   0.9995 |  15.9707
  1270 |   0.3564 |  16.3272 |   0.9995 |  16.1591
  1271 |   0.3592 |  16.5183 |   0.9995 |  16.3450
  1272 |   0.3619 |  16.7069 |   0.9995 |  16.5270
  1273 |   0.3646 |  16.8915 |   0.9995 |  16.7050
  1274 |   0.3671 |  17.0721 |   0.9995 |  16.8791
  1275 |   0.3696 |  17.2487 |   0.9995 |  17.0492
  1276 |   0.3719 |  17.4211 |   0.9995 |  17.2169
  1277 |   0.3742 |  17.5910 |   0.9995 |  17.3805
  1278 |   0.3764 |  17.7569 |   0.9995 |  17.5401
  1279 |   0.3784 |  17.9186 |   0.9995 |  17.6973
  1280 |   0.3804 |  18.0777 |   0.9995 |  17.8503
  1281 |   0.3823 |  18.2326 |   0.9995 |  17.9978
  1282 |   0.3841 |  18.3820 |   0.9995 |  18.1413
  1283 |   0.3858 |  18.5271 |   0.9995 |  18.2821
  1284 |   0.3874 |  18.6696 |   0.9995 |  18.4189
  1285 |   0.3889 |  18.8078 |   0.9995 |  18.5515
  1286 |   0.3904 |  18.9418 |   0.9995 |  18.6799
  1287 |   0.3917 |  19.0716 |   0.9995 |  18.8042
  1288 |   0.3929 |  19.1971 |   0.9995 |  18.9228
  1289 |   0.3940 |  19.3168 |   0.9995 |  19.0386
  1290 |   0.3951 |  19.4337 |   0.9995 |  19.1503
  1291 |   0.3960 |  19.5463 |   0.9995 |  19.2577
  1292 |   0.3968 |  19.6545 |   0.9995 |  19.3593
  1293 |   0.3976 |  19.7569 |   0.9995 |  19.4566
  1294 |   0.3982 |  19.8548 |   0.9995 |  19.5496
  1295 |   0.3988 |  19.9483 |   0.9995 |  19.6367
  1296 |   0.3992 |  20.0359 |   0.9995 |  19.7194
  1297 |   0.3996 |  20.1190 |   0.9995 |  19.7993
  1298 |   0.3998 |  20.1991 |   0.9995 |  19.8732
  1299 |   0.4000 |  20.2732 |   0.9995 |  19.9427
  1300 |   0.4000 |  20.3427 |   0.9995 |  20.0078
  1301 |   0.4000 |  20.4077 |   0.9995 |  20.0683
  1302 |   0.3998 |  20.4681 |   0.9995 |  20.1228
  1303 |   0.3996 |  20.5224 |   0.9995 |  20.1728
  1304 |   0.3992 |  20.5720 |   0.9995 |  20.2182
  1305 |   0.3988 |  20.6170 |   0.9995 |  20.2575
  1306 |   0.3982 |  20.6557 |   0.9995 |  20.2922
  1307 |   0.3976 |  20.6898 |   0.9995 |  20.3223
  1308 |   0.3968 |  20.7191 |   0.9995 |  20.3477
  1309 |   0.3960 |  20.7437 |   0.9995 |  20.3684
  1310 |   0.3951 |  20.7634 |   0.9995 |  20.3844
  1311 |   0.3940 |  20.7784 |   0.9995 |  20.3957
  1312 |   0.3929 |  20.7886 |   0.9995 |  20.4006
  1313 |   0.3917 |  20.7923 |   0.9995 |  20.4009
  1314 |   0.3904 |  20.7912 |   0.9995 |  20.3962
  1315 |   0.3889 |  20.7852 |   0.9995 |  20.3853
  1316 |   0.3874 |  20.7727 |   0.9995 |  20.3694
  1317 |   0.3858 |  20.7552 |   0.9995 |  20.3487
  1318 |   0.3841 |  20.7328 |   0.9995 |  20.3231
  1319 |   0.3823 |  20.7054 |   0.9995 |  20.2910
  1320 |   0.3804 |  20.6714 |   0.9995 |  20.2555
  1321 |   0.3784 |  20.6339 |   0.9995 |  20.2150
  1322 |   0.3764 |  20.5914 |   0.9995 |  20.1680
  1323 |   0.3742 |  20.5422 |   0.9995 |  20.1160
  1324 |   0.3719 |  20.4879 |   0.9995 |  20.0589
  1325 |   0.3696 |  20.4285 |   0.9995 |  19.9952
  1326 |   0.3671 |  20.3623 |   0.9995 |  19.9264
  1327 |   0.3646 |  20.2910 |   0.9995 |  19.8525
  1328 |   0.3619 |  20.2145 |   0.9995 |  19.7751
  1329 |   0.3592 |  20.1343 |   0.9995 |  19.6909
  1330 |   0.3564 |  20.0473 |   0.9995 |  19.6016
  1331 |   0.3535 |  19.9551 |   0.9995 |  19.5071
  1332 |   0.3505 |  19.8576 |   0.9995 |  19.4073
  1333 |   0.3475 |  19.7548 |   0.9995 |  19.3024
  1334 |   0.3443 |  19.6467 |   0.9995 |  19.1938
  1335 |   0.3411 |  19.5349 |   0.9995 |  19.0800
  1336 |   0.3377 |  19.4177 |   0.9995 |  18.9592
  1337 |   0.3343 |  19.2936 |   0.9995 |  18.8332
  1338 |   0.3308 |  19.1641 |   0.9995 |  18.7035
  1339 |   0.3273 |  19.0308 |   0.9995 |  18.5685
  1340 |   0.3236 |  18.8921 |   0.9995 |  18.4281
  1341 |   0.3199 |  18.7479 |   0.9995 |  18.2839
  1342 |   0.3161 |  18.6000 |   0.9995 |  18.1344
  1343 |   0.3122 |  18.4466 |   0.9995 |  17.9795
  1344 |   0.3082 |  18.2877 |   0.9995 |  17.8193
  1345 |   0.3042 |  18.1234 |   0.9995 |  17.6536
  1346 |   0.3000 |  17.9536 |   0.9995 |  17.4840
  1347 |   0.2959 |  17.7799 |   0.9995 |  17.3091
  1348 |   0.2916 |  17.6007 |   0.9995 |  17.1303
  1349 |   0.2873 |  17.4176 |   0.9995 |  16.9461
  1350 |   0.2828 |  17.2290 |   0.9995 |  16.7564
  1351 |   0.2784 |  17.0348 |   0.9995 |  16.5629
  1352 |   0.2738 |  16.8367 |   0.9995 |  16.3639
  1353 |   0.2692 |  16.6331 |   0.9995 |  16.1610
  1354 |   0.2645 |  16.4255 |   0.9995 |  15.9526
  1355 |   0.2598 |  16.2124 |   0.9995 |  15.7403
  1356 |   0.2550 |  15.9953 |   0.9995 |  15.5242
  1357 |   0.2501 |  15.7743 |   0.9995 |  15.3025
  1358 |   0.2452 |  15.5477 |   0.9995 |  15.0770
